  2.02220000	  1.85990095	  2.68918681	  2.65663695	  2.69617915	  2.38234782	  2.06524944	  2.25219297	  2.47492385	  2.79650688	  2.68211699	  1.57059813	  2.91047812	  2.02345824	  2.23026252	  2.56388998	  3.25652695	  2.88161778	  2.41100097	  3.14539814	  2.06237102	  2.18122864	  2.10004091	  2.55654812	  1.77353275	  2.89830661	  2.17704105	  2.32636046	  1.75247169	  1.95721996	  2.62528205	  2.42655110	  2.55593753	  2.32248116	  2.01436448	  1.70461011	  2.02712727
  2.02340000	  1.78706527	  2.51860356	  2.63187122	  2.65537071	  2.38039851	  1.84620953	  2.18331790	  2.60134721	  2.79650688	  2.51573944	  1.60340190	  2.95437074	  2.11432338	  2.16732574	  2.48684144	  3.13840628	  2.81774044	  2.41159630	  2.85166359	  2.06736779	  2.15316749	  1.95758069	  2.55005264	  1.68067944	  3.05262637	  2.20166898	  2.12949705	  1.94230115	  2.04104495	  2.63077998	  2.46989775	  2.32413530	  2.26705456	  2.07175469	  1.79887843	  1.89361548
  2.02460000	  1.63193119	  2.26085973	  2.60630536	  2.74584723	  2.35404348	  1.95014071	  2.19834328	  2.79619384	  2.79650688	  2.48723865	  1.65323520	  2.90974021	  2.23080039	  2.24279904	  2.53479528	  3.04710817	  2.73530149	  2.41159630	  2.73042107	  2.14461184	  2.05065250	  1.88747859	  2.76263690	  1.79097342	  2.96108556	  2.37434888	  1.93812919	  2.13932133	  2.25002337	  2.70382071	  2.35120535	  2.06976318	  2.32164884	  2.04860997	  1.77879119	  1.96191311
  2.02580000	  1.63453865	  2.29430938	  2.49569345	  2.80954123	  2.44607282	  2.12288809	  2.16292310	  2.79097986	  2.71880436	  2.59439015	  1.72452378	  2.86379576	  2.36180878	  2.25259495	  2.56697536	  2.99856782	  2.92089987	  2.41159630	  2.68314695	  2.23433304	  2.20228338	  1.83673930	  2.55963755	  1.84449685	  2.82182193	  2.54282928	  1.95813012	  2.25252676	  2.42720675	  2.69380760	  2.14100480	  2.17348385	  2.30553389	  2.25288677	  1.74398124	  1.95698893
  2.02700000	  1.70586371	  2.32040763	  2.35839772	  2.72638607	  2.40603709	  2.32636142	  2.21477890	  2.75418019	  2.42463422	  2.66073203	  1.72922397	  2.95074725	  2.17965937	  2.28769326	  2.56698775	  3.18098497	  3.01856303	  2.41159630	  2.47046351	  2.19570541	  2.29795647	  1.84508812	  2.63066077	  1.89140403	  2.72146654	  2.52417564	  1.76148331	  2.39898324	  2.25861096	  2.67417336	  2.20518923	  2.24530315	  2.12048888	  2.33033967	  1.82230365	  1.89238191
  2.02820000	  1.58747792	  2.18874550	  2.38690925	  2.73321581	  2.45554829	  2.37540984	  2.19558716	  2.68178797	  2.04924417	  2.54957676	  1.80905533	  2.99345970	  2.13611174	  2.28968930	  2.32605481	  3.31599641	  3.12395978	  2.32259798	  2.28000259	  2.09999394	  2.27157855	  1.87827599	  2.67076492	  1.91941285	  2.67541599	  2.68725586	  1.84837306	  2.46075988	  2.28124714	  2.63319325	  2.13464737	  2.25989795	  2.08590007	  2.32980084	  2.19300866	  1.92076743
  2.02940000	  1.44114375	  2.12560725	  2.22581410	  2.72518826	  2.46629095	  2.41409349	  2.28172660	  2.49606156	  1.91432869	  2.45685601	  1.56267107	  2.92790556	  1.98066401	  2.30803204	  2.19144154	  3.21874380	  3.08875918	  2.48902321	  2.10442567	  2.09394288	  2.24535942	  1.89431047	  2.65394163	  2.09674287	  2.69111371	  2.85209274	  1.91885757	  2.63552284	  2.29106998	  2.58202291	  2.01083612	  2.20363784	  1.81070328	  2.22901702	  2.36145568	  1.92083704
  2.03060000	  1.37207150	  2.25736570	  2.19702983	  2.64237428	  2.62362552	  2.55973125	  2.20710826	  2.50356936	  1.73645914	  2.19889498	  1.48307049	  2.94016266	  1.89226854	  2.34612775	  2.11653638	  2.88988972	  2.95543408	  2.55424833	  2.04690409	  2.12523174	  2.17634010	  1.72345221	  2.50194621	  2.35504603	  2.82285261	  2.53729558	  1.92183089	  2.72490954	  2.43326449	  2.52785802	  2.03185987	  2.13508821	  1.67626202	  2.39311123	  2.26678348	  1.92083704
  2.03180001	  1.60988533	  2.45750976	  2.15966606	  2.65216589	  2.87751031	  2.56083512	  2.35891557	  2.53503370	  1.76167536	  2.28800392	  1.46483421	  2.93655419	  1.91908729	  2.26793909	  2.12670803	  2.75910664	  2.96195602	  2.37846327	  1.98619783	  2.16071796	  2.01167893	  1.51339889	  2.40601540	  2.43948507	  2.67673564	  2.53529835	  1.92183089	  2.71419787	  2.39839792	  2.69592905	  2.05717301	  2.05718184	  1.76013494	  2.44458079	  2.26604390	  1.92083704
  2.03300001	  1.59807920	  2.50406671	  1.90050721	  2.59243846	  2.85706687	  2.55557489	  2.40218735	  2.58585238	  1.67367804	  2.30359292	  1.48361051	  2.94048905	  1.85294628	  2.12187982	  2.13224387	  2.80201221	  2.91643214	  2.51757050	  2.03918290	  2.27248168	  1.96422875	  1.37668240	  2.37273693	  2.49457002	  2.72498655	  2.84650564	  1.92183089	  2.62444735	  2.47274542	  2.80145907	  2.18833661	  2.08494782	  1.78349173	  2.43697953	  2.16341066	  1.78405535
  2.03420001	  1.51520586	  2.34346676	  1.69079316	  2.35634351	  2.81676531	  2.65221524	  2.39086485	  2.43651342	  1.67030191	  2.20151091	  1.45224977	  2.91152883	  1.83167279	  2.28634143	  2.12697792	  2.84506369	  2.88552070	  2.56874919	  1.91009867	  2.18126392	  1.85522485	  1.48724079	  2.42088008	  2.57289362	  2.72610235	  2.91129231	  1.92903316	  2.58949924	  2.45309806	  2.59296298	  2.25831342	  2.04333758	  1.89392114	  2.33131385	  2.11086655	  1.18675840
  2.03540001	  1.53368485	  2.29466820	  1.60176349	  2.45388484	  2.77622175	  2.54889488	  2.14815116	  2.36174917	  1.68494868	  2.25810623	  1.48212969	  2.66499734	  1.95279801	  2.16073132	  1.94621682	  2.68178606	  2.67392778	  2.87207532	  1.85549831	  2.20567107	  1.84077132	  1.47158027	  2.53228021	  2.38480163	  2.70389509	  2.93304753	  1.76796687	  2.47042680	  2.45820665	  2.55099916	  2.19860029	  2.18418860	  1.82679927	  2.33457780	  2.09777188	  1.00610173
  2.03660001	  1.68691742	  2.24561071	  1.59720838	  2.48375273	  2.86377478	  1.95925081	  1.97164404	  2.35810328	  1.68494868	  2.30413651	  1.51323032	  2.70978093	  2.10041809	  2.14045000	  1.84712696	  2.58574486	  2.54668188	  2.96691585	  2.01698804	  2.20986199	  1.84665263	  1.42395294	  2.75394678	  2.30084682	  2.70909834	  2.86790133	  1.66319966	  2.53012633	  2.43197680	  2.44254327	  2.29641843	  2.07353306	  1.79567075	  2.26349092	  2.14347029	  0.92323530
  2.03780001	  1.77459145	  2.37335062	  1.61345708	  2.36172175	  2.94106507	  1.83199000	  2.03360486	  2.46954060	  1.68494868	  2.26344204	  1.48951292	  2.67509294	  2.21954012	  2.27922821	  1.95011568	  2.52377772	  2.36732388	  2.96136260	  2.04879284	  1.99338853	  1.89002705	  1.44522357	  2.68637061	  2.30401850	  2.61261320	  2.79343796	  1.74927092	  2.45425820	  2.34550023	  2.46729732	  2.31816483	  2.07181668	  1.80795467	  2.29400468	  2.19248748	  1.05190659
  2.03900001	  1.86390424	  2.29296947	  1.73696351	  2.39627147	  2.92572427	  1.88720214	  2.07738900	  2.41909790	  1.68494868	  2.35750890	  1.23947787	  2.59264779	  2.33870268	  2.27421117	  1.96549046	  2.54753256	  2.32979059	  2.96136260	  2.26461172	  1.93002415	  1.95812535	  1.46846056	  2.64101291	  2.35667491	  2.48281908	  2.86100149	  1.74440873	  2.39898372	  2.55760670	  2.28321719	  2.31495619	  2.16079783	  1.86199081	  2.09963655	  2.22128201	  1.07816565
  2.04020001	  2.08276463	  2.12379122	  1.77669311	  2.30606604	  2.90808868	  1.88790631	  2.02306938	  2.40670538	  1.76154888	  2.36126876	  1.22400653	  2.62068295	  2.29698730	  2.35987496	  1.93258965	  2.51223183	  2.58396029	  2.96136260	  2.50798821	  1.87626445	  1.95865667	  1.63543129	  2.69586253	  2.38537788	  2.35853267	  3.11306024	  1.77455091	  2.39454198	  2.58311701	  2.31907797	  2.36260128	  2.10229135	  1.86022413	  2.00801921	  2.39453268	  1.00095642
  2.04140001	  2.43052936	  2.34043241	  1.91774726	  2.20108962	  2.97196794	  1.89795685	  1.86844122	  2.22060895	  1.95311594	  2.39422607	  1.45883262	  2.58809590	  2.28562737	  2.54247117	  1.89003134	  2.50928497	  2.89709330	  2.96136260	  2.36140656	  1.87706721	  2.01283550	  1.68501616	  2.43833590	  2.36772251	  2.34041142	  3.07723165	  1.88175213	  2.30016088	  2.56998396	  2.47588921	  2.29065871	  2.16986251	  1.76056421	  1.96620512	  2.33224320	  1.05328262
  2.04260001	  2.57258248	  2.56240344	  1.96212780	  2.07908392	  3.11237645	  2.26145196	  2.04226208	  2.08207679	  2.02621007	  2.59880066	  1.59146392	  2.60132957	  2.26705694	  2.69908190	  1.83714986	  2.27612329	  2.99129033	  2.59785581	  2.30889487	  1.83046389	  2.02053761	  1.64603209	  2.41162896	  2.35421586	  2.36094451	  3.04306483	  1.92733788	  2.28282118	  2.52832818	  2.55076599	  2.32311869	  2.17773366	  1.84317505	  2.16807365	  2.18448973	  1.04418111
  2.04380001	  2.61351538	  2.58362985	  2.00414228	  2.11198306	  3.12980914	  2.27590609	  2.19927311	  1.99796939	  1.88989007	  2.81948805	  1.79163647	  2.67197704	  2.25431442	  2.80450249	  1.71583700	  2.15327549	  2.79336262	  2.40213418	  2.29258919	  1.77550995	  2.01277471	  1.75573790	  2.37687182	  2.49118423	  2.61348987	  2.92583656	  1.81203794	  2.23201036	  2.43996000	  2.56510234	  2.31415772	  2.19403791	  2.05209374	  2.04749393	  2.17115021	  1.04418111
  2.04500001	  2.79799509	  2.63202929	  2.17760992	  2.09690261	  3.12429857	  2.19274807	  1.88034523	  1.97120392	  1.77703536	  3.01150751	  1.82865477	  2.67775393	  2.07862639	  2.77516675	  1.66613996	  1.91427982	  2.80492592	  2.57502937	  2.34168959	  1.76919675	  1.93586826	  1.73873794	  2.29836559	  2.48442459	  2.72966361	  3.00175118	  1.80948675	  2.17485428	  2.48078132	  2.65079665	  2.28074813	  2.18664289	  2.23539734	  1.95777500	  2.01514387	  1.04418111
  2.04620001	  3.02500248	  2.69490385	  2.25756145	  2.09690404	  3.04268312	  1.95104313	  1.77599978	  1.94285953	  1.79232466	  3.10491467	  1.88455522	  2.53913832	  2.17951989	  2.85376596	  1.66613960	  1.71287763	  2.77990341	  2.52139759	  2.29744935	  1.70743704	  1.91498399	  1.83774841	  2.28564334	  2.50488901	  2.77728891	  2.99024796	  1.80948675	  2.22238803	  2.49734497	  2.54786134	  2.19387531	  2.13065338	  2.23668909	  2.07194138	  1.82467198	  1.04418111
  2.04740001	  2.96626973	  2.85478616	  2.19370675	  2.06640887	  3.28250217	  1.90373135	  1.69638681	  1.88167644	  1.75686276	  3.02824497	  2.02130365	  2.46012211	  2.18591785	  2.86268592	  1.77076137	  1.65994394	  2.71873045	  2.35702610	  2.37463808	  1.39628255	  1.97359002	  1.87485325	  2.28637004	  2.56230044	  2.79091382	  2.75748515	  1.80948675	  2.04887605	  2.45043564	  2.50461817	  2.24511003	  1.90647185	  2.23670435	  2.14083147	  1.96359956	  0.97428823
  2.04860001	  3.00683880	  2.58261943	  2.15475249	  2.18152499	  3.35319471	  1.94694042	  1.63152301	  1.52716804	  1.72048175	  2.92958355	  2.19661832	  2.51153708	  2.12410426	  2.82848287	  1.87572014	  1.90944862	  2.71081924	  2.48115325	  2.57383132	  1.35539329	  2.06886077	  1.90645087	  2.29854035	  2.43168521	  2.70334148	  2.42316055	  1.76449859	  1.96750736	  2.44088006	  2.52828383	  2.29715538	  1.93848062	  2.31821227	  1.82990956	  2.02611256	  1.12759840
  2.04980001	  3.02671456	  2.36555505	  2.14014173	  2.18007231	  3.29844046	  1.97990167	  1.49625278	  1.41395390	  1.71467376	  2.90122223	  2.34714389	  2.52339602	  2.19896269	  2.75805569	  1.96850967	  2.18683410	  2.70266438	  2.32970691	  2.58931112	  1.34525788	  2.06912518	  1.89573872	  2.43935776	  2.27298784	  2.63327694	  2.07638383	  1.92535126	  1.94089401	  2.64248753	  2.65043044	  2.32767749	  1.99864900	  2.43818450	  1.84669375	  1.95518661	  1.86129439
  2.05100001	  3.16019082	  2.29630017	  2.02535129	  2.17033863	  3.16054201	  1.98174262	  1.29743481	  1.67447102	  1.71467376	  2.94587183	  2.37847042	  2.55082273	  2.28614140	  2.74610615	  1.98349011	  2.14582467	  2.84986019	  2.14960170	  2.54267812	  1.24416757	  2.06362200	  1.88374400	  2.53631949	  2.31484890	  2.93111730	  2.20305109	  2.06092525	  1.93961179	  2.67720747	  2.85789251	  2.22844410	  2.04983592	  2.30934620	  1.86700022	  1.83772373	  2.04647231
  2.05220001	  2.93786621	  2.25220418	  1.86640215	  2.20179844	  2.97471237	  2.00697231	  1.24957597	  1.60617816	  1.71467376	  3.10878658	  2.35741878	  2.54349303	  2.41473794	  2.76760721	  2.08189416	  2.15956831	  2.94323301	  2.14058471	  2.39630795	  1.20022464	  1.98309720	  2.19418812	  2.64573359	  2.29726982	  3.04966211	  2.20775008	  2.16601229	  1.95715737	  2.70953679	  2.74625564	  2.20106792	  2.01896930	  2.31847000	  2.16694593	  1.80494142	  1.97696960
  2.05340001	  2.88344193	  2.31786084	  1.94263566	  2.30412006	  2.86681962	  2.04914522	  1.23663294	  1.45727897	  1.71467376	  3.16538382	  2.16592121	  2.57536912	  2.40442204	  2.75840735	  2.03079176	  2.36459684	  2.81618166	  2.14058471	  2.18836403	  1.15905297	  2.10665131	  2.22398138	  2.49943948	  2.10502362	  2.94800687	  2.30032539	  2.09694934	  1.91693056	  2.75269914	  2.71031857	  2.07191968	  2.04972672	  2.18178558	  2.19581532	  1.78306413	  1.94849706
  2.05460001	  3.22644353	  2.48202229	  1.94266307	  2.32495403	  2.87931275	  2.25950074	  1.26414931	  1.32382929	  1.60374832	  3.20641732	  2.29994130	  2.70719695	  2.15296149	  2.50185657	  2.14407396	  2.43155599	  2.89388037	  2.14058471	  2.10641575	  1.22118723	  2.16953421	  2.22701716	  2.50530791	  2.15729690	  2.88862753	  2.44419169	  2.09655118	  1.90467584	  2.82486176	  2.60566497	  2.06569099	  2.03003335	  2.17971921	  2.22446179	  1.81088126	  2.02830982
  2.05580001	  3.19201851	  2.46164775	  2.23304152	  1.99408102	  2.82733822	  2.46943998	  1.25723279	  1.30798113	  1.78896224	  3.23127055	  2.38766265	  2.83599186	  2.01119208	  2.55662394	  2.20201111	  2.40290117	  2.87352347	  2.12905240	  1.96735048	  1.21921980	  2.26366043	  2.36625576	  2.33114958	  2.24193382	  2.90051770	  2.39027071	  1.96293283	  1.90470147	  2.85373640	  2.66078019	  2.11475253	  2.04726505	  2.30715632	  2.11903548	  1.78337872	  2.07131910
  2.05700001	  3.02263165	  2.47075248	  2.23182940	  1.87882125	  2.55150414	  2.44644403	  1.34741712	  1.36557698	  2.08562803	  3.24984550	  2.34889150	  2.84020829	  1.91466606	  2.44107199	  2.16836143	  2.27222133	  2.83215690	  2.19301009	  1.92064726	  1.26284373	  2.25305796	  2.45391655	  2.31359076	  2.27907467	  2.83933425	  2.18500042	  1.91608059	  1.94757116	  2.53096986	  2.47338748	  2.20595145	  2.07441854	  2.20067000	  1.99254012	  1.75798166	  2.07670164
  2.05820001	  2.66343164	  2.51248765	  2.42722583	  1.55964029	  2.47991419	  2.45643973	  1.38451314	  1.56584179	  2.21602845	  3.10896134	  2.41661263	  2.77733421	  1.86201894	  2.28921437	  2.20312381	  2.27454829	  2.68759727	  2.36913157	  1.95858514	  1.26826668	  2.28523660	  2.49670982	  2.31904507	  2.20198941	  2.63055038	  2.09759974	  1.86295784	  1.84961200	  2.57183170	  2.56905675	  2.24757791	  1.95237148	  2.11963701	  2.03932238	  1.86898255	  2.07670164
  2.05940001	  2.55687237	  2.28457236	  2.44931054	  1.49605012	  2.57223821	  2.45430064	  1.37849188	  1.44168556	  2.19300056	  2.93366647	  2.47757983	  2.39203525	  1.83646083	  2.34143519	  2.15949130	  2.22443080	  2.56654787	  1.91102600	  1.97818637	  1.29226708	  2.45887709	  2.43043280	  2.33558202	  2.19059062	  2.65757942	  1.91865110	  1.86295784	  1.72754836	  2.62329721	  2.64451933	  2.35343146	  1.84061980	  2.11963463	  2.16969895	  1.55348873	  2.07670164
  2.06060001	  2.44805574	  2.28215122	  2.33423877	  1.69121635	  2.67458415	  2.43238211	  1.37083137	  1.37592828	  2.37303901	  2.82871008	  2.17989016	  2.35265708	  1.79180503	  2.24022031	  2.15765452	  2.28612828	  2.48627281	  1.80019867	  2.05528808	  1.38439977	  2.53888059	  2.15480351	  2.36706281	  2.12176442	  2.58600855	  1.90830922	  1.86295784	  1.95048320	  2.52359271	  2.53785348	  2.38696718	  1.85621727	  2.23876357	  1.98238635	  1.67904711	  2.07670164
  2.06180001	  2.46868253	  2.10968494	  2.27254987	  1.63473845	  2.62081075	  2.49574995	  1.36337578	  1.42113805	  2.45101905	  2.41388845	  2.00133824	  2.27333570	  1.83291674	  2.19028831	  2.22976875	  2.53908324	  2.32095933	  1.95450974	  2.10187173	  1.45909882	  2.61080122	  2.32049775	  2.39048123	  1.98298788	  2.52481437	  1.86454570	  1.86295784	  2.02956843	  2.51661491	  2.52655816	  2.43802333	  1.96132302	  2.29972863	  1.99662459	  1.76599872	  2.21771336
  2.06300001	  2.33772016	  2.09916663	  2.33503389	  1.60859263	  2.63357854	  2.44142675	  1.52592838	  1.54483175	  2.44300151	  2.24973941	  2.08200407	  2.18624210	  1.89648449	  2.14283204	  2.33241415	  2.88611364	  2.33768678	  2.03471065	  2.20747805	  1.48127127	  2.62885451	  2.50960898	  2.44155025	  1.74263465	  2.38903069	  1.94018435	  2.04950333	  2.09606791	  2.52353334	  2.35725379	  2.36639929	  2.02041364	  2.20227075	  1.96722174	  1.73026836	  2.38765550
  2.06420001	  2.27549386	  2.22132754	  2.10298896	  1.55743766	  2.51791835	  2.40695381	  1.51062846	  1.59908366	  2.45857239	  2.36244273	  2.07211518	  2.23000097	  1.84166503	  2.04410219	  2.45222092	  2.98440504	  2.32847285	  1.86813831	  2.16230392	  1.48442447	  2.75104308	  2.54098606	  2.20436144	  1.67882264	  2.49064445	  2.01865482	  2.08763719	  2.29240513	  2.50611162	  2.48334861	  2.46663570	  2.15486336	  2.18842864	  1.91645622	  1.43587017	  1.99097717
